0.218907402146789,0.497944737316176,0.0136208489264078,0.819794921992399,0.976511622117846,0.69523377270054,0.573429676134867,0.52533386000005,0.466999021974954,0.0182615085429463,0.0621625873226188,0.289042679471135,0.534038143759006,0.519588197413091,0.108699791060675,0.789190006767387,0.683166357462912,0.708218571840186,0.707628598583759,3.90446140398071e-05,0.566751456305744,0.811713650191376,0.781620979116439,0.660594241454641,0.0294561290830061,0.972035314858092,0.27894106901496,0.881478715848611,0.550406312829558,0.789117009141406,0.0857681855130231,0.505594641667748,0.125057784827067,0.670327177560144,0.900796989661564,0.691479797308592,0.951112033522797,0.111399797655549,0.572855885983662,0.617707030386982,0.873939851488635,0.694711397066693,0.599390890202749,0.988724715585796,0.232191501998118,0.826890185546085,0.914555267480325,0.175334053189056,0.297780453989345,0.673980389381997,0.855817248202075,0.55429270147956,0.277198289215886,0.756179041550026,0.805644171294669,0.113153851850663,0.852584531521489,0.616029449392336,0.205089589710045,0.32124999692679,0.942043354358401,0.759455399832026,0.921388581291132,0.74943868608709,0.909618787166082,0.505732624622453,0.766082260827872,0.207991974361292,0.0894205272020774,0.142203629092192,0.999834666660323,0.267998381206864,0.874501379017572,0.238396025772782,0.444199358979122,0.214126399617982,0.820495692140828,0.443895992400784,0.592598727696349,0.363755683296683,0.950934826556827,0.135575322400757,0.657942903373812,0.565739626251463,0.899672472460425,0.0257395548486364,0.88574329520451,0.441542720518594,0.287226178582459,0.700664396743958,0.477631306966796,0.63266201882707,0.953506727708091,0.440680071060835,0.268141242395993,0.470501239054604,0.286312801834997,0.0599365781101328,0.195906568413848,0.83516957076832
0.108256355886369,0.47476571257649,0.724261148060359,0.166961112762517,0.790751411370724,0.765732349001176,0.814463389824084,0.0204818194932456,0.859620810814702,0.0192000159555297,0.92171034193791,0.392810641827022,0.795858193714794,0.341368989278666,0.156547304121005,0.543352614306149,0.22192181946544,0.000560292920765537,0.771421913305944,0.0903935047537971,0.211016449566888,0.900861829956785,0.951642686786608,0.196981440457757,0.0456149414877421,0.870482142889309,0.443926968680272,0.901388933225108,0.428332142743937,0.524907325348466,0.782722839455867,0.750504576960365,0.085811629887501,0.638755826850211,0.229968649791936,0.506566926403585,0.777790422069789,0.7941512597497,0.599293105657131,0.885225762062049,0.794707764545936,0.143029806778957,0.718086538293375,0.66298809588904,0.220120412947681,0.248391506543524,0.577608783695166,0.245496486542251,0.378864040889221,0.683580651697343,0.340815477491392,0.427246592159881,0.208936376569571,0.82549651568395,0.315737585307107,0.582578365922621,0.489291793414683,0.489678146489584,0.387020846485143,0.0031507208042113,0.653897983973563,0.0986083010587229,0.203985856605875,0.36214002690404,0.462008889068063,0.277846890299041,0.826542034038018,0.427654663530165,0.495416547729507,0.906408798502278,0.84683941321499,0.430627943582585,0.880741586676509,0.227298001756769,0.553661314148051,0.713852061982049,0.821348103579624,0.536387590910647,0.0770363534005758,0.0544189486197563,0.315078028922196,0.629532858452636,0.298493289910048,0.376625824874124,0.905163425987985,0.862240766758628,0.888362394681513,0.888168617711823,0.718788146688964,0.387363387316018,0.431168358203612,0.816691737726885,0.617069701046456,0.779073540659626,0.674832736130034,0.0710802116550666,0.140897275690071,0.857113568607532,0.469099222286964,0.88956214120866
0.23774772964181,0.51125324922944,0.990970232387846,0.69515953114503,0.152613261107857,0.00829431315563622,0.895542006614626,0.168548480351023,0.397897376163196,0.959102695450087,0.31451788954005,0.149506812451609,0.0184444617156643,0.929259944268579,0.376252230522448,0.393332088369375,0.763385723725807,0.661965509746045,0.949247205668649,0.907669705021965,0.195830630481553,0.0260455884131314,0.4217126438314,0.733089702875766,0.980828229258464,0.342094905281031,0.97909982678455,0.131050723807118,0.76837482970173,0.147135851364748,0.407848161383163,0.32647334057047,0.252462347856038,0.437494495341843,0.567721480349761,0.406703166322402,0.766748106527295,0.876492402359584,0.77900851841816,0.635757896531318,0.543502241107364,0.115146564073945,0.804049128347571,0.533979023369213,0.567695447910976,0.828116868051909,0.110996272223506,0.180811998885271,0.512873908958111,0.950077431196322,0.163343268593989,0.556067272027568,0.683262584243542,0.644615040870587,0.295403217008098,0.793047551995909,0.568606439780409,0.366079427370192,0.853346460990276,0.791872355818974,0.204395222648849,0.709747565755036,0.911390436860649,0.170879934016525,0.502866042050946,0.515783991632399,0.2804273232414,0.282789815384364,0.254643644118342,0.63468254401817,0.278543935589684,0.101799618062616,0.69452248076792,0.695788870969856,0.815648726517912,0.213326313642466,0.0976312903216524,0.616743914462716,0.652563157842489,0.152066779172815,0.805292940458365,0.570926338654124,0.220970298085938,0.634494851591713,0.0747123351967965,0.0382122787068347,0.211747752347566,0.64052973416299,0.676808915979378,0.783605904433502,0.414616887604608,0.767531274896056,0.907651796751301,0.810566282389694,0.779572744133067,0.690630914783488,0.692373220599247,0.708163707266324,0.994546709317847,0.644010660570135
0.81182060060751,0.86444637463239,0.510513550306514,0.331589810760303,0.0327875936914396,0.828617599608659,0.382129221563517,0.299399874809787,0.313645535345978,0.530903320459705,0.821291466117722,0.277606205252697,0.311118667258059,0.0108035571955339,0.981715800960693,0.300574107278616,0.234147755145274,0.997184719702457,0.40643595620799,0.62928923964889,0.524555882037074,0.441396414968894,0.0747752118384587,0.876606797545485,0.287003880860166,0.198963108007433,0.640829411613291,0.243347078314205,0.726360826357338,0.311683506385767,0.146648958800381,0.861625227630239,0.29372959323872,0.463647669091156,0.947005859133704,0.144089434813203,0.950727962324556,0.326067212318649,0.592249027198123,0.668043803076471,0.542045606971458,0.372075575044497,0.286093825395966,0.979690785951452,0.194201637232562,0.459183715316871,0.205195078622803,0.734275336728911,0.0431314388744037,0.481136868905873,0.287556304030943,0.859705957164213,0.381906478861909,0.662689724289462,0.128918808213239,0.554512978393025,0.481738906221819,0.410348849675503,0.593671716155962,0.342678751286972,0.870112839361626,0.637200054042601,0.914817230626088,0.77466801410853,0.419079047570858,0.858799900445115,0.400369582154866,0.208288261888509,0.741719732644131,0.516170236422175,0.854929355906158,0.407591720733892,0.0302176138240814,0.441623684633338,0.215412340183795,0.932225168136135,0.697643489118036,0.292753491653648,0.988408938360851,0.787228867524672,0.345707527758357,0.51575420564991,0.812745962938239,0.141419917780228,0.319661336597085,0.174508311535886,0.251054317882493,0.347320133465006,0.151957054311627,0.0578005423863287,0.291937387784673,0.236584556447808,0.650689742493899,0.770263278583398,0.419617496874772,0.436823140323401,0.540556199757711,0.619286917200288,0.00795020920970613,0.958655487873952
0.153651114135794,0.0917166364699601,0.151733859974758,0.677809421578576,0.339625455901448,0.146231511847074,0.562861207868825,0.909375106132637,0.716432625571933,0.529693623261261,0.061118893199467,0.5723500303255,0.43853698750113,0.204319848541052,0.987280282937183,0.0689819414947829,0.852685915869279,0.0063768662812651,0.998335664171711,0.788399573677137,0.669062295451911,0.826131908202557,0.391110531674086,0.199461004651173,0.235341939775324,0.709785768254737,0.5457036086126,0.820276891038662,0.479555496890549,0.00885341677204632,0.957109374307453,0.337810701663048,0.308324940128176,0.742068099954493,0.979433763217965,0.0479739944559348,0.566648066210265,0.242227220939103,0.868803624244349,0.347694002491099,0.0218143026402347,0.871922507982914,0.861874129307363,0.980110963057459,0.503563884907681,0.82284749720254,0.189343979473274,0.455192691760391,0.175131447203792,0.42580976228778,0.0156228492335141,0.715205757241319,0.260271136483401,0.935380169128024,0.143880940424255,0.926595798243454,0.747137804022032,0.717046915627768,0.674854104301615,0.575120208494267,0.977887715918575,0.480877211224815,0.508702083262288,0.731790630019504,0.399530151772912,0.685447085272578,0.522596679630432,0.608337134468815,0.253137456261444,0.978397889195362,0.236770838261254,0.189483585632986,0.20952132214097,0.226576201502615,0.899678697520205,0.996860821841026,0.907171053899778,0.467701740878307,0.523807460326822,0.866716387285919,0.646061033314668,0.828526888520652,0.0296408690904739,0.811232400173184,0.051507791002145,0.949943123762634,0.617786919551959,0.247349249212575,0.0706080997526561,0.501321178068454,0.220428687184034,0.523434082978127,0.894754824199624,0.842551649914521,0.795265434383005,0.251383526443323,0.741125298814043,0.611442905305786,0.697745504324778,0.136235933328376
0.623230251751132,0.939956416617785,0.0486542625890422,0.205325022547401,0.487851803042327,0.689826814429029,0.919000014044298,0.718116629564011,0.65791765481031,0.290149604389678,0.379661113365867,0.416504590292025,0.696877519360763,0.0492400053175217,0.184502496250469,0.502654660310581,0.809687083892793,0.211105475364422,0.503508209511988,0.606037873140701,0.949223798602367,0.791821183855826,0.333573783224723,0.129453365026218,0.224545458879233,0.237120725137952,0.948518261513762,0.801864364641701,0.751045896488624,0.0888766938252806,0.90239994756402,0.165797861274936,0.242759982638846,0.46738357409023,0.18345880376873,0.285070543094916,0.134376148521105,0.0893840423898113,0.199889906479571,0.698763551651226,0.399821631669384,0.337687197345294,0.53956709535799,0.542536185593816,0.884057967284437,0.447422313602565,0.700221897715248,0.347994934762062,0.510566678663754,0.72486918654183,0.528288957911118,0.90383173748654,0.766854121630255,0.0579144901139534,0.954041939905868,0.92566054601888,0.310938644819235,0.60297726720318,0.63560147448852,0.771551146632602,0.208633490764785,0.0348878455409204,0.434655732898721,0.472330003864189,0.0719522920136271,0.432327481419573,0.787209929364314,0.648559055795236,0.114814133384802,0.373946532295085,0.974759942359946,0.876646265943935,0.204891319158576,0.00800359142517193,0.923979543937036,0.436330441347688,0.937635685070601,0.161708372517995,0.177268641860909,0.685433764049859,0.111560738194738,0.902117467751165,0.503136164919163,0.20755540872796,0.999146863091144,0.250844880135989,0.945491215649747,0.158477372006434,0.0966009513979372,0.958668679092503,0.171199823620579,0.442047742284315,0.195790200192814,0.69895842414019,0.75630680256594,0.44836846338189,0.640727996319061,0.752453897254614,0.11431090282807,0.470728667516045
0.907212461706829,0.729856607020708,0.265706577956075,0.615732826714235,0.182435812989031,0.984737771974794,0.481060171314412,0.764136262016393,0.657959938159094,0.200168468841921,0.283827823380248,0.803022412334784,0.0379255519044716,0.803669219182738,0.223830302710947,0.175421990094866,0.91067967381501,0.365991941078663,0.848796045148484,0.770485572913226,0.12093653383018,0.321132170133369,0.26482630207398,0.482681727691835,0.0993716179356048,0.675113538578025,0.169475618166069,0.685208053992229,0.743222951357303,0.690285013454762,0.48696733871901,0.760492446980966,0.30200351156517,0.392771346710728,0.59819534369562,0.322304138250286,0.185869518292346,0.6867481411479,0.336715679449597,0.15633794869941,0.164474510422339,0.372410191188731,0.391891122428366,0.330076825327239,0.173679386772734,0.215667947079161,0.924036539116849,0.318141783689449,0.0335138987989659,0.781371331257565,0.42758846884275,0.31835601040367,0.0843216388961434,0.0996149850550972,0.685950367013148,0.369428229895284,0.134705809542661,0.867446199315777,0.994125520562344,0.000102806435881453,0.992434570177464,0.335415921596247,0.121105161349066,0.900429422801749,0.993971962518979,0.785898183501719,0.390781906452027,0.455220847420289,0.707100241220388,0.4193551762109,0.446060423435856,0.356991013739877,0.479241845495484,0.453057709762245,0.948459391962952,0.083446063181411,0.974997721046578,0.934271637237928,0.863313454325261,0.361188308915883,0.805537758714343,0.07294480284112,0.375632437993194,0.543032078858463,0.488381696471424,0.834611557889537,0.754154070027746,0.338433393197021,0.158101036847741,0.33087960614553,0.996779926716563,0.532229308490102,0.152683410723076,0.545788049689829,0.972524567034465,0.701280835321759,0.427034196038343,0.496601404618215,0.123947547102784,0.933747242506081
0.201506933407991,0.385832481334119,0.57905426175788,0.449822096317645,0.702413983987096,0.209914983687023,0.32643720368472,0.00586136690804007,0.3377244127631,0.195048570943295,0.748739864917926,0.221442802180144,0.103938644105587,0.43084027298664,0.319275792641615,0.447794578805849,0.03913606076177,0.265056508142785,0.496971252249336,0.75543932837668,0.40233919609444,0.806403391504647,0.119003844955172,0.82450801674901,0.0492647259597511,0.779621811816877,0.455483718959852,0.402278545230021,0.398404316813936,0.79814037165874,0.0785429951682379,0.570981711609111,0.1742302659732,0.38800740068026,0.869467372688189,0.0827167970036823,0.843026013620468,0.379864269500073,0.167076526809824,0.706418206496684,0.189543472281206,0.709421972618364,0.307656973518049,0.252005364569849,0.953409524556042,0.94705130133585,0.43451758078142,0.90761923044019,0.857616924891001,0.376491765429003,0.571140916313382,0.0692584005176735,0.96475509880201,0.736732112399341,0.269760681408549,0.589023244241993,0.65509266387044,0.395250132846561,0.936542533132057,0.132663570730954,0.794007518315327,0.226211683716504,0.819274619688594,0.828659631593994,0.0623965170951248,0.151815780821778,0.549879162303451,0.419590325421424,0.158097988208076,0.635019204542457,0.672060382134064,0.627629738786318,0.0851102122102083,0.0665014708140683,0.291661035919484,0.600230130675403,0.384688044525929,0.0255846037908969,0.518517022590009,0.629648725550461,0.27333863981385,0.645267058168429,0.67098910012355,0.875735941772909,0.00167796904986695,0.540159477976576,0.780908751814248,0.0245455494655635,0.0189734047298414,0.621797311926346,0.0673972780833505,0.801906024054555,0.813316083246555,0.303807820016401,0.670339574701969,0.00529292543847848,0.319304322303965,0.394844861940729,0.114725124176658,0.140122651221295
0.0532576472736218,0.237024284590578,0.83034461560292,0.801087489987668,0.799908881398503,0.533055349810552,0.745975326607577,0.780806543469718,0.680346684604032,0.834230943961161,0.842420134834859,0.917732031209672,0.855766379557914,0.884703663812694,0.353258450799468,0.52273685455712,0.636514750496342,0.681601017612159,0.277234783353469,0.58723101136831,0.609515660093471,0.0172785744519915,0.186145738259101,0.885058392471596,0.628805328179561,0.842890351431526,0.0355039930673936,0.00733038185603463,0.839292595454762,0.426947809062458,0.281907942618069,0.112136219678864,0.349027330830182,0.567760747114391,0.67772677754414,0.00858110134170254,0.502390169933881,0.995661300863787,0.968152782671028,0.0895654742356672,0.154780839150693,0.966978948261887,0.976109687298077,0.915558229981945,0.565003709991898,0.546524539927687,0.92285239124487,0.7479150629569,0.57759537063654,0.0936354231659028,0.095662737793199,0.0327001646230187,0.168254426023465,0.234081315440522,0.85704072237427,0.605137960895093,0.86744450034918,0.156112642461366,0.00278060120690304,0.0669202298776845,0.20942096969809,0.809582441029509,0.466527648411573,0.180403064971224,0.743085934456005,0.531221373199373,0.083079770715894,0.9468217310545,0.179208730639339,0.277354910101661,0.955910752904664,0.859797077052923,0.921781619884624,0.517696416446854,0.0188145019087792,0.932194100266954,0.137948936031624,0.908938858712075,0.661949172902163,0.220814161667314,0.799354656561505,0.599302309217312,0.995082302171892,0.00132528389052866,0.801998896475342,0.241247686350516,0.900741375194022,0.611187076008196,0.0760374331138041,0.768334435742135,0.781174806173518,0.882117591484387,0.960638123135788,0.106366706476609,0.913957795504861,0.190437430220032,0.0928274766839012,0.400891888005964,0.734262655666892,0.787582353922587
0.547859492294888,0.508589006305183,0.382604272545657,0.329545676019365,0.6912706876872,0.0360206366668409,0.872929103183689,0.70082090969769,0.342840833850847,0.818721621061988,0.985309449744513,0.924849362936882,0.569606062080005,0.902654556789287,0.772651657860718,0.477555265208895,0.938733891927683,0.432888740841896,0.136564021467668,0.532450819985646,0.907948861276542,0.164416386258271,0.133654169264381,0.401774107720236,0.945567242437136,0.163577201998626,0.244434536606636,0.275896307627746,0.0655324094600205,0.147215260002323,0.515506718909746,0.608620148075381,0.895397340214096,0.191826091087003,0.562262095224914,0.663942554574623,0.868302682260074,0.2744832094865,0.76501171749023,0.0201190380291549,0.32614461700006,0.498579613894354,0.323539707197586,0.792985597198576,0.0224528884256675,0.242527552618835,0.495924128041865,0.0902057601274896,0.346356498979664,0.597743694996691,0.782633623415689,0.598665490779974,0.916437827602003,0.0456516750642066,0.136447762474496,0.299960290293912,0.726420159280535,0.581699539576986,0.483541574211619,0.907003183679276,0.626418238477475,0.151129367084444,0.531783167215041,0.513171915776906,0.608983156949264,0.187136368470922,0.67425848243863,0.258629819454032,0.900361653688003,0.551243895534421,0.416934886658155,0.792264407033861,0.61551329545504,0.247084238589203,0.0564783984290311,0.519735176540632,0.0694923326346979,0.0717944869804081,0.300597424226905,0.91954879373954,0.0664707437642029,0.711303775627379,0.850172954873239,0.975061647738399,0.696293833769636,0.0306708641402231,0.363552098742332,0.563527846593569,0.528078984076085,0.466862776881108,0.986894612722046,0.48873533707226,0.881614473369621,0.629873114502309,0.129665496772291,0.853429087392166,0.574093171381392,0.328060640293547,0.269188703070705,0.499743942999714
0.412130909969698,0.364070648867714,0.356215570444331,0.819033827003868,0.15162249000957,0.0304369453172643,0.656305615323075,0.775282993958767,0.0623798526388799,0.475851827769739,0.683082379443084,0.965540762331813,0.0378925103700052,0.141740682451617,0.819939811370506,0.555927560931782,0.148777678798194,0.925911930142316,0.242358806184197,0.714660783104022,0.135440281779085,0.667352906810131,0.231173085737527,0.519240463601686,0.424679864583125,0.89183412913731,0.412363526848385,0.330314239587301,0.932159572659673,0.276706812902968,0.797476734800681,0.429011007366368,0.620733959221451,0.34875382790076,0.832859203834816,0.68455889222227,0.825933760653197,0.670433580348318,0.627943709705312,0.413749924665713,0.336356731618993,0.0664028727052536,0.0649122416048481,0.350770103988696,0.411617855054754,0.540650612242887,0.168764275771084,0.0394095047040581,0.640198364205955,0.973502392185843,0.224213838718329,0.210748583081791,0.844663261254681,0.351110851021881,0.0478723239300883,0.33448048000751,0.165013225727878,0.524658367688108,0.159969169715472,0.729872881322064,0.913729488304853,0.486131121010839,0.282809332438394,0.817696500148998,0.693621475711965,0.49901846913172,0.348047943157927,0.39931913089774,0.77152236634789,0.593477610966067,0.605175911125376,0.0752648666355117,0.916621156103045,0.304504328530854,0.0793655409083482,0.984617458658478,0.424115267052844,0.717387041914398,0.690764879959546,0.707321880978647,0.458150880038166,0.454837482950317,0.845620931494176,0.968810487582725,0.537758704633977,0.44916389074081,0.831533697148618,0.0793802228903727,0.00497791882540821,0.830778746842619,0.628206373295734,0.344311059231681,0.991989740467008,0.541363694653721,0.507001403197039,0.946720093412314,0.710268043338153,0.947316227923867,0.420999669035733,0.541913238718711
0.500141696941488,0.178782863260255,0.80509508890356,0.593283939268333,0.0351498889138613,0.150970999845169,0.992130678843362,0.257132859663036,0.375577262739912,0.971106093432703,0.437510310909391,0.255634649141718,0.417240958373619,0.896476145449624,0.306736600541567,0.0543022242031563,0.863876554156396,0.180752451340268,0.436452010185028,0.260923677553346,0.70394541996405,0.300078046919149,0.523215121976928,0.107270414516845,0.47457332617921,0.533200226666077,0.0746884535628859,0.246482689789246,0.850749833244299,0.439778707744098,0.936162781947995,0.189884361333063,0.799608920176561,0.202352180514235,0.467370880156616,0.803736095670684,0.831406998686452,0.0694492120144178,0.0704993340977611,0.698392549370089,0.426610130635536,0.475499217683925,0.38515112119929,0.307044228680048,0.691099258308256,0.0325383135929993,0.815975125785048,0.370452878779253,0.906908525472539,0.875091722378328,0.0473438917158998,0.978679193403194,0.38885437244621,0.280213829326491,0.689547525468024,0.0807656545074618,0.0806743180651668,0.175967184539057,0.0318301801259029,0.0418766022974401,0.957032716550225,0.444489188381665,0.443617676866333,0.655294045704239,0.435432197030529,0.984749646250994,0.387455049042436,0.849390294991527,0.81908002779106,0.726732446711185,0.345755439682779,0.827474549253519,0.285101754318084,0.166335470584195,0.494169433905139,0.434609683340747,0.895019681112753,0.752919203265853,0.505040707214052,0.4833996082093,0.0396428866883158,0.642127301326209,0.722214564191712,0.512647133583305,0.459671257458927,0.375066140943006,0.630000617959493,0.481519474608065,0.678551704870496,0.589941387715069,0.468389377431686,0.405751587206881,0.0254997431565288,0.860101682718616,0.9707066355647,0.214244470687542,0.0908757848613118,0.770210807178684,0.848487971275421,0.284031355544602
0.05207521876923,0.15642849553345,0.664393826869108,0.862743556941828,0.888028173446388,0.141459277871661,0.884560927658428,0.855375127842864,0.9849182701971,0.421777056038904,0.598562338019355,0.499627795275105,0.551278308264179,0.0232612444958261,0.380022461639883,0.854166257133337,0.519597461004075,0.634468006331245,0.584073457112258,0.223954960524272,0.0914402864722217,0.831818735081435,0.438168901878609,0.643647132894431,0.998006327495485,0.80610662196428,0.452107191881978,0.374153787778883,0.507754803592261,0.0835042511690436,0.1111090468355,0.632498834685721,0.313029435646208,0.00312166631012156,0.248173281460677,0.260722696875557,0.046144153081521,0.68980791650726,0.0779763962359163,0.142021641259512,0.156591607079956,0.102342277066581,0.0146043471639976,0.660295944650847,0.794974473519022,0.619422276195146,0.974592040159701,0.783449631205896,0.790409999729201,0.624695442323433,0.320123156611713,0.290322717599113,0.932651820606868,0.0294870020116191,0.280121381855043,0.826691510044745,0.967977890904124,0.449986330769297,0.399716116412094,0.504903523590851,0.521173042694362,0.924250898814686,0.862848286104489,0.333188700638969,0.423160447906959,0.207257466502588,0.710194912779862,0.462429051150612,0.315794874018265,0.749520830448698,0.51509567238971,0.798234873479306,0.146894614106448,0.965879058422167,0.127701283233441,0.590375362087989,0.283615597132174,0.186476301700159,0.751511677691116,0.994324509336458,0.455352225474085,0.403535114565355,0.256634754916309,0.89985728545975,0.203112572664644,0.0377554369384397,0.558411384898843,0.367260080897683,0.968879466141581,0.226436270618373,0.422071110890833,0.789763801112036,0.0557320647320737,0.539716689319454,0.0366577847526998,0.490832009045623,0.938900405957557,0.647076444008649,0.0361729217329952,0.393255758746391
0.755552002026229,0.107482479891371,0.275592149672428,0.120802007376002,0.540434464698849,0.765995991584914,0.857088594952487,0.230272723214452,0.952320765586469,0.0468093999247735,0.600374863459161,0.678575903328673,0.192612485257022,0.756293924736983,0.0483150596629717,0.580939538598116,0.794195127104647,0.246863635785854,0.994004789151705,0.00847833430283207,0.506995768797897,0.504311513236545,0.981821428711547,0.496544707468769,0.161455122463423,0.605122862953886,0.147804156529145,0.964533470328774,0.867395116466566,0.741846996076701,0.75397797587074,0.361725094660374,0.921198772678725,0.290012029105287,0.822671076548971,0.977781586131808,0.889369748033912,0.113773475507132,0.217474546323447,0.00961440534033053,0.817324616501546,0.0997369168522474,0.797578596720264,0.536331159294515,0.141490655806864,0.313235030282715,0.142866010837703,0.992967110441913,0.0544516393010246,0.478086889430974,0.240566880094534,0.672119709638891,0.39796863870513,0.603203879363198,0.434975576794672,0.353658958149902,0.732062175594792,0.203728231919807,0.230823378225138,0.905871727780708,0.718292618339565,0.0776983942307615,0.907195970385268,0.724264101437622,0.282510466788574,0.42367003988391,0.952682514284614,0.676206978792967,0.64849574360983,0.235066759314866,0.751637991889826,0.076273938129967,0.550872241291952,0.914656204085507,0.316618039500821,0.417920678763454,0.651673061858869,0.767552588610646,0.130716249959563,0.293174844281346,0.336261875810425,0.670218802504382,0.181021469557915,0.0788522470117934,0.798549723661199,0.0258795809543182,0.971487949961526,0.303874568849453,0.360228170161987,0.304514181927398,0.496388413124372,0.366527113136109,0.506709151858629,0.290388385769848,0.524264892823816,0.400817638406229,0.825096838465299,0.506491099794899,0.562916753688384,0.0812328260331121
0.452033542591386,0.443703795082659,0.289988760071113,0.264662796009049,0.743989406718575,0.2532508701804,0.0711922023845817,0.734956126557359,0.790981127717285,0.350247190840672,0.291419264560731,0.765823810845914,0.0490422185161702,0.3881687124953,0.660072799177036,0.492211723952429,0.0869645587643479,0.698424000001729,0.207631175592736,0.632966963646362,0.343514843048104,0.0634297482660348,0.265239477040367,0.750034750273097,0.529863589034333,0.0646342971274162,0.888213119143781,0.00964216172003729,0.0157935233522244,0.485288244589069,0.558937101989818,0.429505220510898,0.250335451989241,0.00168104532527602,0.857189450904197,0.143005661219175,0.651250998147171,0.0551323697519078,0.144221498835483,0.637832992151837,0.0179265845381857,0.302384555197224,0.893561667566656,0.853784557516466,0.707114236718125,0.957510661637677,0.817725900924132,0.271177561349334,0.256249641104673,0.251682130142105,0.717939574856787,0.456223896322998,0.369980616448351,0.978207787876439,0.800724342700168,0.254477777890074,0.471275883438117,0.764778400822298,0.306070328220095,0.151213298105273,0.821961005673375,0.210239684628834,0.3173091843609,0.131298478348216,0.367712613116973,0.854522297579556,0.282538946192992,0.207646416174242,0.579468231630213,0.708570719197644,0.704971061713018,0.706105199744303,0.247809840366072,0.444424867783485,0.0291098055381837,0.847469309071277,0.0422818154580111,0.732390912001004,0.355747685279462,0.785635146823852,0.843259221828868,0.193869120069579,0.212496321974286,0.220555169828513,0.95764733772723,0.281350429519666,0.483567472723666,0.324270619750509,0.381773081508246,0.173083630528714,0.39872551418431,0.454844103319915,0.474109710748271,0.255209944324326,0.651740411813382,0.618708444374832,0.324359155464168,0.501557603153121,0.713053101936156,0.0327400094000819
0.839315780938784,0.726020598017838,0.367014657961833,0.672917798508598,0.402724408688246,0.563945204854614,0.234424741660301,0.387013752517173,0.273715080117934,0.975445139553866,0.584493691876755,0.584013303879786,0.439064600400713,0.73350542430623,0.0938635859622756,0.350364279618074,0.450033563265357,0.155276083346541,0.546477506677448,0.775495426214026,0.749639076993825,0.249794880057447,0.1594087235135,0.219791115345594,0.508860907516909,0.501265287453677,0.388209911167379,0.533397063825487,0.500601498575081,0.810155291411457,0.322410253839093,0.630813558387285,0.777958140255502,0.591109203415224,0.489854503926249,0.0829397472628738,0.87632352907778,0.191459024938344,0.422880847656495,0.844979457419937,0.702854203148054,0.557390611118032,0.0118574665024888,0.752376998110199,0.199433563737413,0.929818372886102,0.386199459888234,0.333342805692008,0.47357938121315,0.95832581610649,0.448186341077048,0.490717251464408,0.180697409150208,0.666340181892662,0.0569872284987091,0.377984279108286,0.437420163488044,0.484872738897055,0.10120697258512,0.400420307792005,0.357718997794489,0.11044623170579,0.492144453009578,0.340403652778029,0.213952278830305,0.389661914586879,0.710090050704098,0.25644477176982,0.899610837194081,0.0330566746106581,0.56378287392816,0.844791559113327,0.273153266636242,0.886301578250446,0.513613803964241,0.613225468325982,0.716706712802575,0.0616454122224425,0.788739193873769,0.902316518976982,0.16319771231094,0.0148496228855228,0.234740104571051,0.937728764571521,0.49508720525965,0.949009051617395,0.777815281481382,0.00655001734649963,0.804381773187544,0.322889235594576,0.0263596337798104,0.675619279617911,0.999877289528297,0.809735962430445,0.824506083692209,0.323485471199295,0.157355325947913,0.724234109827952,0.480437949115208,0.63904110549701
0.939497045932027,0.939649965244555,0.80679348070494,0.140437727109915,0.983104396441469,0.610601882594709,0.121754233969127,0.853403198446698,0.68357433630353,0.553580512606723,0.193338467616551,0.14427024594219,0.702966784912019,0.774931915054021,0.252557777159082,0.0374815372059728,0.771475529046745,0.877497569363816,0.104193761322347,0.948946465017333,0.689387164578089,0.080610992587281,0.862560420771835,0.318133995144483,0.835120389782731,0.686566175510012,0.109628311206816,0.696922421337959,0.44821330106346,0.998918270316782,0.774163817666616,0.38365230694125,0.150678821743109,0.878791718971405,0.835452664606735,0.0051830835443194,0.875547883219593,0.302425061901713,0.519309289841184,0.0719790500852487,0.748315736706989,0.941323225089764,0.688938896114311,0.42696130517945,0.754099025411243,0.992904911572506,0.574937118793764,0.512064195214951,0.647214841809548,0.837627259023345,0.385891204144517,0.301210242299007,0.00411011949131457,0.528620544366672,0.468406576237343,0.93458441201908,0.533045513789054,0.195981056625202,0.805658845451492,0.383389060328729,0.911742859655864,0.014102232544391,0.0552223529961245,0.312673470507899,0.281794141493648,0.539932774953652,0.362438798033735,0.635448188794916,0.829321002458536,0.270092794578826,0.806950348419188,0.541361309428378,0.542763168500927,0.405984888480631,0.103323561857188,0.16366857626584,0.187209790645326,0.768368255475197,0.00108175409254374,0.638471166463107,0.75981408341793,0.0072873894750124,0.285331664707488,0.591287306463768,0.13975433812748,0.558820724112402,0.931812320203609,0.143365662891417,0.279848799301654,0.67131529003366,0.340898447756074,0.776084734406549,0.507696856410963,0.239882324658822,0.0121621620764976,0.605175392574396,0.488604803270398,0.341601856615467,0.178915423238807,0.170661596916873
